frame162.jpg,stop,179.81153,151.3973,-148.98403,185.33546,139.83824,-130.49874,189.08688,140.51562,-130.55715,192.89624,141.30699,-130.5809,172.6482,139.29202,-130.98167,168.05066,139.73157,-130.96197,163.86926,140.53259,-131.01987,198.00623,147.40349,-32.39341,157.16026,147.49927,-32.88462,186.03639,163.24686,-111.45571,170.75858,163.8801,-111.67639,226.06869,211.85135,-27.86072,125.48277,215.51743,-20.31247,232.28067,231.40396,-144.81057,131.03304,258.16681,-130.66418,150.51554,227.25504,-199.68,216.64376,246.23981,-193.17174,130.60298,227.40349,-222.9134,240.38389,247.60565,-216.86158,130.23755,226.0688,-202.97705,243.08559,241.70326,-196.27588,135.70018,227.46563,-193.16402,234.97027,242.32695,-185.6837,210.13166,379.77528,-3.51283,148.1167,383.7075,3.50245,197.10292,505.70656,-57.26252,149.14222,512.37904,-10.3417,188.4259,599.33155,154.51144,162.36577,603.80836,156.80902,184.44544,612.00733,169.94783,167.16706,614.32793,167.64057,209.84393,643.40034,69.29757,145.94992,651.35971,55.40706
frame163.jpg,stop,186.33428,153.05229,-146.22923,191.53564,141.45674,-128.13717,195.19805,142.13656,-128.20543,198.84945,142.93112,-128.24917,178.98297,140.7691,-128.99122,174.51841,141.13777,-128.9927,170.42395,141.83332,-129.06353,203.12715,148.62814,-29.71254,163.35218,148.81775,-31.51707,192.44908,164.8954,-108.16356,177.37383,165.15295,-108.76881,231.99311,211.96091,-24.04673,129.8351,216.6894,-13.78264,240.90243,233.9304,-126.1023,139.29288,262.8006,-117.54525,151.73984,228.81351,-162.40743,222.12261,245.24544,-171.75982,133.35244,229.77135,-182.27079,244.74641,246.64726,-193.78715,131.47116,228.95267,-162.54856,247.39747,240.14214,-172.16232,138.57351,229.90707,-155.09594,238.87864,240.63408,-163.77658,216.4221,381.33999,-4.63261,154.49281,385.5838,4.66787,204.76567,508.67794,-63.29008,157.04201,514.58691,-12.41986,195.37427,601.21929,154.98073,169.83801,606.0656,158.96466,191.51801,613.97156,171.0935,175.17352,615.27107,170.33907,216.01746,643.74283,69.30979,153.88493,655.58929,58.46822
frame164.jpg,stop,190.33505,153.44366,-153.00622,196.34568,142.9402,-135.44364,200.0651,143.67788,-135.50225,203.92979,144.50762,-135.53649,183.26898,141.48115,-135.80409,178.63068,141.56344,-135.79478,174.37122,142.04684,-135.84804,209.5139,149.77011,-38.49667,167.87769,148.94266,-38.42212,197.1859,166.10098,-115.44544,181.46458,166.08227,-115.53742,238.15635,214.05308,-34.03242,136.30909,215.66849,-18.748,237.27654,236.83254,-137.50067,143.88606,258.10467,-116.65303,156.76629,229.82496,-183.50025,228.93878,244.98152,-177.3193,138.67751,229.70486,-205.36946,254.27335,247.69653,-200.70229,136.87176,228.35476,-189.08189,256.59009,241.40099,-180.45111,143.9371,229.69904,-177.86467,250.47622,244.12361,-170.11143,222.49527,383.4536,-5.77407,159.98857,387.52693,5.76265,210.36678,508.20072,-54.10205,162.15361,514.61781,-1.85175,201.80643,601.76414,166.82744,176.6285,605.56793,174.03154,198.56686,614.60426,183.09431,181.82992,615.36854,185.77648,221.67725,644.45595,81.29263,160.38015,654.85611,76.23529
frame165.jpg,stop,195.38463,156.30353,-164.12457,201.20839,145.04286,-145.43085,204.77207,145.71604,-145.48966,208.39626,146.47146,-145.51601,188.18219,144.19006,-145.47573,183.46486,144.46638,-145.47516,179.10602,145.16273,-145.54198,213.02637,151.80496,-42.38739,172.722,151.70245,-40.23511,201.74103,167.9291,-124.41276,186.11318,168.51391,-123.94658,242.68507,216.59058,-36.8211,140.63293,218.64712,-23.73123,246.18108,237.2234,-144.82398,147.21322,261.93985,-147.89447,161.00927,231.14285,-191.77639,232.35056,244.69257,-222.84771,141.01851,233.5257,-215.13601,257.48149,246.45895,-249.39425,137.28476,235.16571,-196.25882,258.79184,239.97776,-228.3509,145.91154,235.58804,-185.43674,250.61916,240.15751,-216.05103,226.50058,382.67006,-5.07996,163.69014,385.31925,5.08084,214.57906,506.25519,-52.19821,164.94202,512.02717,3.38217,207.36641,602.6609,184.19595,180.68259,603.908,193.12273,204.06711,614.47132,201.81736,186.17759,615.41004,206.08916,226.44275,646.07689,91.95796,167.31042,652.24998,89.484
frame166.jpg,stop,199.48488,156.67776,-158.16428,204.82731,145.26419,-141.1458,208.44208,146.00441,-141.18528,212.16011,146.88107,-141.17585,192.21886,144.78128,-140.94699,187.6297,145.33877,-140.92753,183.1989,146.24815,-140.95931,217.58429,153.56198,-44.09244,177.00345,153.65524,-41.58698,205.73024,168.47021,-120.64133,190.55615,169.13727,-120.06802,248.00054,219.80825,-41.56047,144.75856,223.40088,-22.54989,245.58516,239.92191,-138.97524,150.96168,260.17445,-139.35839,160.36263,237.01591,-174.44561,239.63991,246.21964,-201.53212,144.17276,237.61597,-194.9352,262.79478,248.51196,-224.79786,142.6286,236.40535,-176.54999,266.0198,243.52722,-202.65342,143.85283,240.89991,-167.60063,260.09211,242.80285,-193.64457,230.96062,386.08841,-6.0821,167.69501,388.23219,6.04842,219.02605,512.07405,-56.18509,169.1492,517.45232,2.71947,210.1422,608.61198,168.37752,185.3136,609.72637,182.93849,207.99026,616.63349,184.99295,188.47927,616.85986,195.22254,227.29115,643.93372,78.61947,173.24836,642.95021,83.79891
frame167.jpg,stop,202.89653,157.5952,-170.55478,208.53519,146.09056,-152.45085,212.0002,146.56955,-152.51419,215.46617,147.13529,-152.5287,195.64941,145.95367,-152.62739,190.63592,146.65009,-152.61301,185.9984,147.58024,-152.65695,220.08825,153.98897,-51.37991,179.51198,155.09172,-49.99068,208.98374,169.80885,-131.72121,193.14243,170.90139,-131.42765,252.94948,224.56467,-47.39045,146.33941,226.51566,-34.98111,250.65699,250.35355,-136.59513,158.12772,269.81277,-159.75171,164.97,238.01662,-175.52584,243.5975,247.25716,-227.72067,147.19372,238.7495,-198.07738,273.92731,250.04284,-253.14265,141.1185,242.57805,-179.72269,271.39373,241.88351,-232.06274,149.55072,243.15735,-169.24047,263.59213,243.68004,-220.96818,233.77274,389.78428,-4.36784,169.60618,391.49178,4.42804,222.71714,513.41278,-53.12164,172.38294,517.82116,6.91622,214.9616,607.31068,194.81777,188.19861,613.70983,204.56031,211.65389,616.56788,213.7599,192.33893,620.55122,218.53151,229.84459,647.79686,106.65928,176.41592,651.51154,103.40911
frame168.jpg,stop,205.98667,162.63292,-184.21337,211.35562,150.43875,-164.67769,214.64397,150.81131,-164.73468,217.95561,151.30527,-164.72995,198.97878,150.45313,-166.68727,194.20964,151.03079,-166.65785,189.63559,151.75295,-166.67742,222.35543,157.52234,-57.98893,182.80102,158.18936,-65.23262,211.24197,174.34225,-143.38816,196.64898,175.2879,-145.60022,254.87888,226.03308,-53.8737,150.14198,230.73662,-50.52978,259.50137,245.73734,-183.56242,177.2945,272.6737,-179.9376,171.66193,238.31631,-267.01887,254.9167,247.18573,-250.33344,151.02655,239.34263,-297.62743,272.73069,250.12157,-279.38598,145.64656,240.8033,-276.57629,281.30197,249.00503,-261.24606,154.10457,242.17932,-260.86129,273.83435,250.40417,-244.93327,237.10868,392.34909,-2.80095,173.90853,393.50784,2.84856,226.21725,522.6936,-40.02561,177.69989,523.99109,8.45864,216.89366,612.3101,193.77175,191.57986,616.01013,200.29304,214.141,619.88777,210.8708,194.87486,622.79762,213.21033,228.44166,645.17159,97.00393,182.69788,645.94666,95.89209
frame17.jpg,stop,189.18358,100.59729,-139.54112,197.16031,87.7215,-122.69393,201.49469,88.18691,-122.75224,205.79151,88.93597,-122.78226,183.61086,86.77498,-122.45008,178.98897,86.62418,-122.43445,174.809,86.73967,-122.53299,211.8716,94.58868,-23.12153,170.12319,91.00821,-19.85135,195.52785,112.25531,-100.16522,182.04957,112.56981,-99.74951,233.86032,164.49648,-29.62976,125.28741,158.613,-12.11583,219.4254,179.67953,-197.59992,132.9814,175.67219,-178.91533,160.59684,151.87604,-293.57477,221.94448,169.15592,-268.96444,136.91546,151.10579,-323.44561,244.4838,171.43667,-298.05259,133.14235,150.56238,-306.39285,247.72353,167.48665,-273.54748,136.64983,154.44507,-289.96932,242.107,167.82188,-261.41394,209.09378,338.72341,-14.74096,147.49677,340.97309,14.6698,191.91644,480.73551,-60.5772,140.11619,481.38668,0.78663,181.92629,587.60918,118.81492,154.32102,584.26521,145.94906,180.28087,597.84424,129.89704,159.21962,596.90948,154.23509,188.79055,607.93388,10.85196,140.85907,607.25708,36.92321
frame18.jpg,stop,187.43902,95.76008,-135.15145,195.51526,84.32453,-119.53068,199.97895,84.97549,-119.5788,204.23353,85.86128,-119.60107,180.99912,83.46146,-115.86664,176.21572,83.61454,-115.84111,171.98843,84.17717,-115.92778,212.4982,92.24651,-23.41644,168.87601,89.51839,-5.47346,195.77557,109.1658,-97.42049,181.12077,109.81512,-92.63975,234.64496,160.13702,-34.82611,129.92134,156.96983,9.35621,211.67871,175.3233,-193.60804,127.18521,177.17094,-162.56392,151.56252,156.62264,-267.2763,220.00323,172.58907,-272.74353,129.55594,156.4963,-297.87845,242.15826,175.13935,-304.73547,126.61053,155.60453,-282.33423,246.7363,171.45565,-276.94522,135.12312,157.46008,-263.61368,240.66289,171.61968,-264.29103,210.42846,339.65992,-16.67731,148.52032,341.73611,16.60463,192.21984,482.8426,-61.24811,143.05641,483.61,5.50579,180.27472,595.05177,120.71152,155.63037,591.57173,155.28944,178.38699,600.54909,132.30681,159.37516,599.6571,164.40961,181.74701,604.51965,13.46646,145.52205,603.86513,46.30064
frame19.jpg,stop,189.33053,95.4034,-128.89115,197.55122,84.71775,-112.02021,201.84963,85.56145,-112.0677,206.09787,86.66203,-112.09363,182.94776,83.42245,-110.69878,177.79699,83.46474,-110.66656,173.09775,83.95081,-110.74567,214.24019,93.5924,-11.71283,168.3247,89.57785,-4.703,197.26057,109.75191,-89.86832,181.43999,109.6381,-88.21033,234.25746,160.0625,-21.90404,129.22982,158.61117,2.29123,221.37502,174.04617,-188.79577,131.08464,187.24159,-183.36131,166.55514,163.90831,-284.72361,223.04575,173.428,-291.9196,139.70191,161.36612,-317.0247,244.94615,176.53397,-323.28941,137.14337,160.59189,-301.24795,248.92982,174.17452,-295.4852,159.21487,166.22814,-281.7261,242.61117,173.54717,-283.09613,210.8837,338.98273,-14.69512,148.63007,340.8934,14.64202,192.45741,483.33447,-68.32959,143.93592,483.42033,-2.74464,180.47676,595.08476,107.52825,154.16864,591.47301,140.6663,178.64094,597.85145,118.71213,158.50496,596.21162,149.24382,187.59447,626.78993,1.52719,147.00366,599.23241,31.51539
frame2.jpg,stop,189.11883,113.04127,-106.29739,196.49928,104.49392,-88.1237,200.34213,105.50198,-88.16714,203.8469,106.58178,-88.17463,183.15413,102.45436,-87.92435,178.37927,102.29244,-87.90919,174.15361,102.58101,-87.94694,209.41177,112.08569,7.60777,168.89691,108.06574,9.73346,195.61186,125.44428,-69.74615,180.89772,125.09989,-69.40378,229.38605,169.10751,-5.65671,131.49424,171.36665,18.91184,228.92644,185.07812,-147.93823,140.12018,200.74389,-129.38942,150.98169,171.41443,-200.74056,215.40077,181.30852,-221.25925,133.8547,171.70088,-225.58092,235.33263,184.20879,-250.232,129.66116,170.42374,-207.5604,237.86298,181.58188,-230.91165,135.7496,172.43034,-195.14463,232.59056,182.30173,-216.40602,207.0782,334.33098,-11.0122,149.91672,336.38248,11.02066,194.22601,462.76115,-67.83798,148.0877,467.70138,-21.22293,181.84585,567.4707,104.42553,155.84242,567.40257,120.76606,179.48645,575.30312,114.75247,159.76823,577.63744,127.9485,195.68015,607.86415,0.77517,133.32397,606.70219,14.39687
frame20.jpg,stop,188.84166,98.49329,-136.45285,197.00144,87.08178,-120.88204,201.3738,87.69773,-120.95889,205.6678,88.57801,-121.01692,182.38621,86.43862,-117.28041,177.23195,86.66557,-117.23315,172.60501,87.26055,-117.29016,214.21126,95.17069,-28.14114,168.57442,92.15748,-10.43772,196.76696,112.13083,-100.13412,181.77237,113.40229,-95.36292,235.70355,162.27261,-42.89357,129.36849,162.33789,13.28892,226.74874,173.62293,-172.98863,136.82878,201.7304,-128.03377,146.46054,162.85824,-201.41711,225.6301,178.32628,-218.91703,126.77101,160.10193,-226.42616,246.26356,181.83136,-245.72374,124.63737,158.88471,-207.50149,251.19867,179.69929,-219.40381,132.48027,160.93864,-194.63369,244.63782,178.63394,-210.5534,211.86151,341.69807,-17.58319,147.33159,343.76369,17.57789,194.08365,488.53302,-62.49954,141.80796,490.60501,10.1834,182.57923,594.10286,113.73938,154.79454,593.71498,150.56985,180.59281,595.31483,125.67894,160.59648,595.03075,159.2591,180.73951,599.54235,14.02302,141.99627,625.51643,45.81867
frame21.jpg,stop,189.78441,97.62289,-127.68776,197.69106,87.11048,-110.38016,202.00667,87.90119,-110.43022,206.33753,88.93526,-110.47871,183.10904,85.98742,-109.10204,177.77439,86.15059,-109.06211,172.90497,86.81856,-109.14188,214.54047,96.26839,-13.93277,167.5928,92.4202,-7.1274,197.23237,111.19236,-90.59742,181.60633,111.62451,-88.95558,234.70459,164.15264,-25.82301,128.94822,161.74097,7.47779,230.60336,169.2347,-177.32498,125.4201,197.68925,-147.20944,154.76877,165.62,-235.42012,221.43958,178.71601,-229.81123,133.87352,163.21716,-260.58782,243.90288,181.1417,-254.5422,129.76827,162.01725,-238.57696,248.43958,178.54092,-223.55722,147.46902,164.95949,-228.20017,241.66951,177.92063,-218.52643,212.13743,341.27377,-14.46069,148.07821,344.0321,14.35739,193.08876,487.18407,-73.14307,143.71204,488.98438,-6.86998,179.33967,595.66601,95.5474,154.07033,595.05604,124.668,178.96247,596.6082,107.12359,158.82488,596.40369,132.80159,175.53546,597.81181,-1.22472,143.66749,625.46928,20.36752
frame22.jpg,stop,190.09813,100.45731,-121.18354,197.69769,89.96872,-104.62326,201.84505,90.69042,-104.68866,205.91896,91.672,-104.74544,183.30129,88.91184,-102.36179,178.11632,89.08798,-102.33101,173.42499,89.72208,-102.42042,213.83531,98.42152,-8.91666,168.11631,95.40455,2.46039,197.79143,114.0974,-84.05069,181.8165,114.91278,-81.09661,235.789,165.60219,-21.40187,129.27349,165.70015,17.85019,224.49712,176.33884,-167.92422,127.54373,201.56563,-138.35441,150.38845,168.35384,-217.49539,220.93077,183.88681,-229.99269,129.32482,165.38481,-244.15933,243.39995,187.45823,-255.67617,126.09895,164.00723,-224.17145,248.31808,184.05701,-226.91006,134.34778,166.17302,-210.96284,241.49715,183.12237,-220.02115,213.48858,344.91764,-11.49524,147.94056,347.12749,11.41733,195.26081,493.08479,-71.64565,140.70286,491.97937,-6.85684,182.01032,598.02696,115.7936,153.69809,595.91137,141.14878,180.1789,598.74805,129.07291,159.18776,597.31201,150.94727,181.02271,600.65643,19.65874,143.9467,627.46155,36.9888
frame23.jpg,stop,191.54225,103.43948,-120.22019,199.37987,93.11943,-103.21301,203.50185,94.2297,-103.28043,207.56783,95.61102,-103.34389,184.76644,91.09091,-102.0062,179.26869,90.98476,-101.97013,174.55833,91.32036,-102.05922,215.02215,102.58549,-3.26037,167.91973,97.75925,3.13978,198.59443,117.71116,-81.27916,182.19457,116.95206,-79.76175,234.42766,170.69649,-11.78601,128.06947,169.86767,14.08372,223.30442,188.19536,-158.03917,132.6317,205.67673,-150.67647,162.1782,176.30831,-220.17045,222.35032,185.07339,-240.51529,133.29998,170.00704,-248.89558,245.15577,188.11792,-267.27735,130.0592,168.7854,-231.42744,249.28375,186.67948,-239.11589,153.34418,177.77302,-215.44013,243.59492,186.29871,-230.876,213.24541,349.95625,-8.07773,147.76818,351.90128,8.07594,194.85873,497.46231,-64.74239,140.18962,500.7505,-4.65498,181.86792,600.27901,138.12163,152.74128,599.59862,157.24289,180.01374,600.97267,152.83815,158.073,600.40871,168.15005,181.07556,603.15887,43.32444,140.82693,631.30402,51.91587
frame24.jpg,stop,191.30029,107.00491,-122.34005,198.73385,96.8013,-104.45261,202.65932,98.01708,-104.5211,206.51058,99.4108,-104.57722,184.73732,94.40153,-103.84938,179.5427,94.27591,-103.8095,174.9599,94.64769,-103.90592,213.50393,106.27987,-5.24314,168.32173,101.27348,-0.98387,197.97933,121.4152,-83.9937,181.55065,120.12663,-83.10313,234.08538,174.137,-18.17944,126.29803,174.40001,7.35827,223.65195,190.00671,-166.87808,134.57951,209.24984,-153.93071,151.27304,177.103,-236.2254,221.4079,189.10133,-243.68816,126.76673,174.89288,-266.11831,243.47674,191.81042,-270.43946,123.03422,172.32773,-245.60717,247.33312,190.27933,-244.78172,131.2038,174.81026,-230.11348,240.26728,190.13901,-235.17118,212.15434,354.78428,-6.61747,146.23828,354.91692,6.55465,194.14823,502.27623,-72.81691,141.5351,506.69491,-12.05132,180.87651,607.99248,132.98178,154.29524,606.70155,150.20844,179.20499,609.00463,148.0128,158.3706,607.86663,161.10378,178.67984,613.11512,36.70714,146.62976,641.89384,43.91152
frame25.jpg,stop,191.0763,110.82903,-142.67313,198.85849,100.26054,-125.32358,202.80094,101.50614,-125.40522,206.74393,102.97314,-125.43085,184.85381,98.21167,-122.34073,179.85676,98.13965,-122.31228,175.35378,98.50725,-122.3715,214.46536,110.54024,-28.61282,169.02302,105.45626,-12.88489,197.80935,124.82586,-105.35162,181.40173,123.50409,-101.10498,236.14708,176.74557,-47.00802,128.24442,180.77324,3.10751,228.01038,187.73457,-209.17968,142.61749,216.58659,-160.66707,142.11458,180.61319,-291.63302,223.04203,193.45203,-275.44379,120.32549,180.37567,-326.47898,244.2953,196.95171,-308.04249,117.2105,177.58837,-304.57337,248.2522,194.48341,-286.77912,123.82196,179.07185,-285.46482,241.2508,194.25163,-270.24054,212.41148,359.6365,-16.36674,145.85363,361.56704,16.35698,195.24442,506.84723,-71.71175,141.01099,509.21528,4.74589,180.58089,617.38525,125.69965,152.47984,617.50237,160.55592,178.48147,619.71458,138.73584,158.01272,620.09716,170.00009,178.09563,623.01991,18.3173,150.07478,621.46259,50.29131
frame26.jpg,stop,190.94926,114.74348,-145.49788,198.78854,104.21253,-128.49204,202.98572,105.57259,-128.57848,206.91576,107.11273,-128.61897,184.81327,101.87605,-126.24866,179.83754,101.77073,-126.22714,175.49209,102.06244,-126.31077,214.17534,114.73097,-32.45176,169.01477,108.90575,-20.31322,197.69334,129.08813,-108.3821,181.18495,127.10205,-105.20613,234.79464,183.54858,-44.55148,127.40675,185.20706,-6.10752,223.64714,199.57844,-184.09825,142.86387,222.51854,-153.79543,139.31547,185.05669,-234.48775,223.23363,197.98325,-243.09113,115.99264,186.85675,-263.3284,244.3902,200.26926,-270.79576,113.73121,182.95452,-242.85285,248.51656,198.46519,-248.19833,120.33929,184.47502,-227.93799,241.44967,198.37492,-236.42403,212.60568,362.30526,-7.72826,145.84567,363.67126,7.68311,195.59625,510.38712,-44.61947,140.37155,511.45828,9.82107,183.08269,613.14178,164.64161,151.30929,613.34221,175.42916,180.49447,615.48515,179.69353,156.50608,615.10998,186.49346,179.71774,618.6956,67.40074,146.87579,647.30423,69.2028
frame27.jpg,stop,190.25862,117.51431,-133.01733,198.15274,107.56853,-115.09988,202.25214,109.0234,-115.19096,206.22975,110.66801,-115.24233,184.19083,105.33302,-113.7256,179.26386,105.21404,-113.69347,174.77734,105.47823,-113.76578,213.84347,118.72667,-16.13687,168.7063,113.10143,-8.08672,197.4734,131.95564,-94.86335,180.41189,130.20964,-92.89184,234.49719,186.70557,-30.91803,128.24362,190.55592,4.27456,231.30729,208.08102,-186.19711,145.48087,226.13472,-157.76937,154.72786,194.7987,-265.22805,223.37514,202.59827,-259.41369,128.47252,191.74107,-296.72924,245.28623,204.91333,-289.0042,125.41135,190.13849,-275.63184,248.6508,203.10701,-267.23925,133.24748,191.70645,-259.05085,242.22716,202.96082,-253.51581,212.89631,367.12746,-11.39885,146.94917,368.41602,11.37766,193.71636,515.54688,-69.5893,139.97986,518.82435,-0.32705,181.33983,624.7525,135.80714,152.55632,622.79736,160.94613,179.16506,626.15868,150.33969,157.90076,624.74133,171.3148,179.52679,628.32863,36.66304,147.86194,655.49095,54.07425
